Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6874
Start Time: 7/8/2023 8:43:11 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
3176,7/8/2023 9:36:07 AM,202.374,462.423,50.913,447.787,596.310,303.166,527.673,30.580
3177,7/8/2023 9:36:08 AM,202.791,463.697,51.115,447.862,596.395,302.865,527.757,30.345
3178,7/8/2023 9:36:09 AM,202.672,464.325,51.245,447.901,596.549,303.367,527.813,30.859
3179,7/8/2023 9:36:10 AM,202.574,464.685,51.468,448.006,596.597,303.574,527.945,30.836
3180,7/8/2023 9:36:11 AM,202.618,463.403,51.468,448.006,596.555,303.072,528.043,31.174
3181,7/8/2023 9:36:12 AM,202.761,463.174,51.418,447.815,596.555,302.469,528.085,31.056
3182,7/8/2023 9:36:13 AM,202.657,462.668,51.462,448.042,596.687,302.159,528.175,31.048
3183,7/8/2023 9:36:14 AM,202.552,464.653,51.462,447.968,596.673,301.785,528.329,30.916
3184,7/8/2023 9:36:15 AM,202.484,463.686,51.511,447.975,596.737,301.636,528.323,30.792
3185,7/8/2023 9:36:16 AM,202.091,465.713,51.433,448.082,596.703,301.515,528.359,30.389
3186,7/8/2023 9:36:17 AM,202.069,464.038,51.412,448.129,596.793,302.196,528.588,30.102
3187,7/8/2023 9:36:18 AM,202.635,466.282,51.398,448.173,596.807,302.397,528.798,29.705
3188,7/8/2023 9:36:19 AM,202.582,465.463,51.390,448.248,596.773,301.989,528.820,29.596
3189,7/8/2023 9:36:20 AM,202.472,464.794,51.412,448.300,596.775,301.574,528.724,29.716
3190,7/8/2023 9:36:21 AM,202.367,466.128,51.297,448.355,596.881,301.137,528.760,29.783
3191,7/8/2023 9:36:22 AM,202.433,462.838,51.332,448.323,596.735,301.404,528.852,29.924
3192,7/8/2023 9:36:23 AM,202.582,460.445,51.289,448.416,596.799,301.786,529.126,30.373
3193,7/8/2023 9:36:24 AM,202.708,460.563,51.237,448.580,596.687,302.977,529.266,30.622
3194,7/8/2023 9:36:25 AM,202.693,462.227,51.338,448.521,596.735,303.228,529.356,30.849
3195,7/8/2023 9:36:26 AM,202.797,462.247,51.410,448.604,596.749,303.802,529.216,30.907
3196,7/8/2023 9:36:27 AM,202.893,461.170,51.416,448.670,596.735,303.988,529.188,30.863
3197,7/8/2023 9:36:28 AM,202.914,462.911,51.466,448.716,596.657,304.081,529.319,31.119
3198,7/8/2023 9:36:29 AM,202.952,463.106,51.359,448.851,596.775,304.087,529.479,31.111
3199,7/8/2023 9:36:30 AM,202.914,463.490,51.451,448.814,596.691,304.187,529.633,30.700
3200,7/8/2023 9:36:31 AM,202.929,463.728,51.466,448.966,596.739,304.897,529.765,30.765
3201,7/8/2023 9:36:32 AM,202.914,463.140,51.336,449.012,596.781,304.868,530.003,30.192
3202,7/8/2023 9:36:33 AM,202.623,463.480,51.357,449.032,596.803,304.991,530.039,30.142
3203,7/8/2023 9:36:34 AM,202.750,464.049,51.322,449.165,596.775,304.847,530.081,30.347
3204,7/8/2023 9:36:35 AM,202.631,462.553,51.307,449.250,596.733,304.575,530.235,30.553
3205,7/8/2023 9:36:36 AM,202.548,463.595,51.256,449.281,596.767,304.294,530.157,30.442
3206,7/8/2023 9:36:37 AM,202.652,464.280,51.285,449.379,596.669,304.193,530.352,30.339
3207,7/8/2023 9:36:38 AM,203.382,463.834,51.198,449.342,596.593,304.101,530.458,30.494
3208,7/8/2023 9:36:39 AM,203.374,465.966,51.449,449.392,596.523,304.331,530.458,30.920
3209,7/8/2023 9:36:40 AM,203.120,465.295,51.565,449.482,596.473,304.538,530.464,30.853
3210,7/8/2023 9:36:41 AM,203.329,464.583,51.608,449.556,596.425,304.259,530.612,30.905
3211,7/8/2023 9:36:42 AM,203.433,466.150,51.623,449.611,596.347,304.007,530.786,30.926
3212,7/8/2023 9:36:43 AM,203.456,466.550,51.573,449.778,596.318,303.676,530.842,31.132
3213,7/8/2023 9:36:44 AM,203.576,466.298,51.573,449.829,596.234,303.705,531.024,31.000
3214,7/8/2023 9:36:45 AM,203.501,465.248,51.573,449.914,596.170,304.113,531.281,30.889
3215,7/8/2023 9:36:46 AM,203.561,464.818,51.559,449.972,596.101,304.171,531.421,30.889
3216,7/8/2023 9:36:47 AM,203.650,465.468,51.573,450.084,596.128,303.984,531.589,30.815
3217,7/8/2023 9:36:48 AM,203.516,465.484,51.530,450.164,595.995,303.818,531.637,30.895
3218,7/8/2023 9:36:49 AM,203.561,464.207,51.501,450.280,595.910,303.718,531.833,30.880
3219,7/8/2023 9:36:50 AM,203.724,464.853,51.429,450.280,595.924,303.402,531.833,30.337
3220,7/8/2023 9:36:51 AM,203.820,465.911,51.464,450.367,595.776,303.121,531.993,29.829
3221,7/8/2023 9:36:52 AM,203.984,464.805,51.522,450.452,595.728,303.129,532.099,29.705
3222,7/8/2023 9:36:53 AM,204.243,464.938,51.600,450.641,595.698,303.529,532.278,29.630
3223,7/8/2023 9:36:54 AM,204.146,466.300,52.140,450.730,595.592,303.679,532.382,29.739
3224,7/8/2023 9:36:55 AM,204.026,465.262,52.183,450.760,595.516,303.988,532.390,29.865
3225,7/8/2023 9:36:56 AM,204.094,464.616,52.191,450.966,595.418,304.218,532.516,30.247
3226,7/8/2023 9:36:57 AM,204.080,464.237,52.379,450.934,595.320,304.290,532.446,30.232
3227,7/8/2023 9:36:58 AM,203.975,463.632,52.393,451.037,595.320,304.361,532.376,30.027
3228,7/8/2023 9:36:59 AM,203.975,463.551,52.451,451.217,595.200,304.224,532.480,29.813
3229,7/8/2023 9:37:00 AM,203.960,463.643,52.407,451.159,595.186,303.837,532.564,29.401
3230,7/8/2023 9:37:01 AM,203.990,463.772,52.350,451.313,595.046,303.464,532.746,29.034
3231,7/8/2023 9:37:02 AM,204.065,464.068,52.278,451.455,594.898,303.484,533.171,29.246
3232,7/8/2023 9:37:03 AM,203.871,464.392,52.220,451.593,594.772,304.058,533.269,29.701
3233,7/8/2023 9:37:04 AM,203.856,464.700,52.134,451.678,594.710,304.612,533.291,29.475
3234,7/8/2023 9:37:05 AM,204.103,465.067,52.084,451.936,594.612,305.085,533.487,29.636
3235,7/8/2023 9:37:06 AM,204.020,464.280,52.105,452.112,594.478,305.651,533.996,29.775
3236,7/8/2023 9:37:07 AM,204.124,463.911,51.975,452.223,594.352,307.186,534.192,29.819
3237,7/8/2023 9:37:08 AM,204.273,464.520,52.047,452.266,594.296,308.777,534.430,29.863
3238,7/8/2023 9:37:09 AM,204.452,468.272,52.134,452.353,594.374,309.186,534.368,29.827
3239,7/8/2023 9:37:10 AM,204.377,464.546,52.191,451.876,594.800,309.049,533.745,29.907
3240,7/8/2023 9:37:11 AM,204.422,466.868,52.119,451.762,595.492,308.611,532.758,30.207
3241,7/8/2023 9:37:12 AM,204.318,466.868,52.076,451.568,595.700,307.849,532.434,30.367
3242,7/8/2023 9:37:13 AM,204.288,464.506,52.090,451.328,596.233,306.530,531.959,30.513
3243,7/8/2023 9:37:14 AM,204.228,465.177,52.047,451.313,596.617,306.163,531.643,30.578
3244,7/8/2023 9:37:15 AM,204.354,465.574,52.010,451.264,596.735,305.524,531.551,30.878
3245,7/8/2023 9:37:16 AM,204.399,466.093,51.952,451.253,596.973,305.380,531.453,30.834
3246,7/8/2023 9:37:17 AM,204.488,467.132,51.981,451.083,597.099,305.294,531.342,31.025
3247,7/8/2023 9:37:18 AM,204.494,466.306,51.944,451.214,597.259,305.358,531.403,30.958
3248,7/8/2023 9:37:19 AM,204.530,468.219,52.080,451.134,597.637,305.372,531.459,31.149
3249,7/8/2023 9:37:20 AM,204.694,469.522,52.051,451.134,597.567,305.573,531.529,31.207
3250,7/8/2023 9:37:21 AM,204.679,467.615,52.094,451.107,597.791,305.702,531.487,31.310
3251,7/8/2023 9:37:22 AM,204.739,468.500,52.037,451.092,597.883,305.553,531.523,31.362
3252,7/8/2023 9:37:23 AM,204.724,466.748,51.849,451.179,598.079,305.466,531.537,31.406
3253,7/8/2023 9:37:24 AM,204.754,468.457,51.965,451.107,598.192,305.395,531.649,31.450
3254,7/8/2023 9:37:25 AM,204.828,464.448,52.008,451.039,598.298,305.302,531.657,31.913
3255,7/8/2023 9:37:26 AM,204.879,467.178,51.899,451.059,598.284,305.130,531.573,32.148
3256,7/8/2023 9:37:27 AM,205.049,466.494,51.963,451.047,598.340,304.714,531.629,32.119
3257,7/8/2023 9:37:28 AM,204.930,467.865,51.991,451.027,598.404,304.378,531.483,32.142
3258,7/8/2023 9:37:29 AM,204.998,467.795,51.884,451.004,598.432,303.882,531.587,31.825
3259,7/8/2023 9:37:30 AM,204.813,466.188,51.965,450.970,598.508,303.580,531.671,31.415
3260,7/8/2023 9:37:31 AM,204.954,465.030,51.942,451.043,598.592,303.437,531.769,31.071
3261,7/8/2023 9:37:32 AM,204.983,466.813,51.956,451.116,598.614,303.459,531.889,30.440
3262,7/8/2023 9:37:33 AM,204.805,464.582,51.884,451.116,598.670,303.545,532.057,30.513
3263,7/8/2023 9:37:34 AM,204.930,466.707,51.862,451.039,598.698,303.431,532.113,30.073
3264,7/8/2023 9:37:35 AM,204.677,465.446,51.746,451.106,598.748,303.468,532.051,29.831
3265,7/8/2023 9:37:36 AM,204.788,466.194,51.911,451.059,598.796,303.632,532.182,30.146
3266,7/8/2023 9:37:37 AM,205.034,467.280,51.818,451.106,598.838,303.904,532.322,30.381
3267,7/8/2023 9:37:38 AM,204.879,464.846,51.827,451.156,598.738,304.233,532.600,30.364
3268,7/8/2023 9:37:39 AM,204.939,465.788,51.884,451.141,598.876,305.579,532.514,30.421
3269,7/8/2023 9:37:40 AM,204.968,465.788,51.884,451.171,598.856,306.362,532.564,30.356
3270,7/8/2023 9:37:41 AM,205.170,466.624,51.864,451.194,598.820,307.358,532.486,30.832
3271,7/8/2023 9:37:42 AM,205.290,464.660,51.849,451.225,598.784,307.493,532.213,31.381
3272,7/8/2023 9:37:43 AM,205.304,467.152,51.921,451.134,598.846,307.427,532.205,31.461
3273,7/8/2023 9:37:44 AM,205.328,466.336,51.901,451.099,598.880,307.907,532.462,31.247
3274,7/8/2023 9:37:45 AM,205.245,463.977,52.037,451.150,598.906,308.249,532.460,30.849
3275,7/8/2023 9:37:46 AM,205.358,465.691,51.930,451.173,598.906,309.066,532.614,30.761
3276,7/8/2023 9:37:47 AM,205.506,467.344,51.973,451.214,598.856,310.061,532.788,30.841
3277,7/8/2023 9:37:48 AM,205.417,466.924,51.872,451.270,598.892,310.642,532.768,31.025
3278,7/8/2023 9:37:49 AM,205.572,465.992,51.993,451.194,598.850,310.599,532.698,31.260
3279,7/8/2023 9:37:50 AM,205.483,466.805,51.921,451.276,598.778,310.568,532.864,31.170
3280,7/8/2023 9:37:51 AM,205.028,465.941,52.043,451.301,598.842,310.519,532.844,31.325
3281,7/8/2023 9:37:52 AM,204.737,465.205,51.991,451.332,598.848,310.353,532.948,31.448
3282,7/8/2023 9:37:53 AM,204.900,468.104,51.948,451.372,598.814,310.075,533.235,31.237
3283,7/8/2023 9:37:54 AM,205.071,466.455,51.998,451.479,598.764,309.852,533.325,31.199
3284,7/8/2023 9:37:55 AM,205.406,466.972,51.991,451.387,598.688,309.645,533.249,31.251
3285,7/8/2023 9:37:56 AM,205.793,469.125,51.991,451.485,598.590,309.172,533.221,31.061
3286,7/8/2023 9:37:57 AM,205.779,467.643,52.294,451.541,598.668,309.352,533.341,30.702
3287,7/8/2023 9:37:58 AM,205.898,467.447,52.583,451.523,598.534,309.430,533.375,30.415
3288,7/8/2023 9:37:59 AM,205.853,467.181,52.597,451.569,598.562,308.885,533.389,29.769
3289,7/8/2023 9:38:00 AM,205.749,466.355,52.655,451.517,598.464,308.441,533.445,30.004
3290,7/8/2023 9:38:01 AM,205.689,466.874,52.655,451.523,598.484,307.286,533.507,30.157
3291,7/8/2023 9:38:02 AM,205.757,466.155,52.533,451.576,598.402,306.843,533.579,29.968
3292,7/8/2023 9:38:03 AM,205.749,466.355,52.583,451.608,598.360,306.126,533.621,30.115
3293,7/8/2023 9:38:04 AM,205.683,465.799,52.548,451.647,598.208,305.770,533.735,30.367
3294,7/8/2023 9:38:05 AM,205.645,465.932,52.496,451.779,598.144,305.575,533.936,30.505
3295,7/8/2023 9:38:06 AM,205.800,466.037,52.560,451.866,598.170,305.186,534.046,30.782
3296,7/8/2023 9:38:07 AM,205.732,467.154,52.436,451.890,598.142,304.913,534.158,30.826
3297,7/8/2023 9:38:08 AM,205.791,466.282,52.537,451.933,598.030,304.325,534.172,31.002
3298,7/8/2023 9:38:09 AM,205.732,466.746,52.465,452.172,597.925,303.788,534.334,31.040
3299,7/8/2023 9:38:10 AM,205.917,466.514,52.443,452.203,597.903,303.708,534.438,31.105
3300,7/8/2023 9:38:11 AM,205.866,466.719,52.494,452.282,597.833,303.377,534.424,31.178
3301,7/8/2023 9:38:12 AM,205.910,467.119,52.393,452.352,597.747,303.347,534.590,31.220
3302,7/8/2023 9:38:13 AM,205.904,466.656,52.329,452.399,597.607,303.247,534.562,31.425
3303,7/8/2023 9:38:14 AM,205.940,467.275,52.393,452.536,597.591,303.273,534.644,31.409
3304,7/8/2023 9:38:15 AM,205.978,467.272,52.387,452.598,597.521,303.215,534.825,31.555
3305,7/8/2023 9:38:16 AM,206.023,468.056,52.401,452.667,597.347,303.210,534.889,31.652
3306,7/8/2023 9:38:17 AM,206.068,467.652,52.358,452.696,597.353,303.158,534.937,31.585
3307,7/8/2023 9:38:18 AM,206.148,467.497,52.364,452.799,597.261,302.863,534.999,31.694
3308,7/8/2023 9:38:19 AM,206.178,467.668,52.379,452.896,597.015,302.769,535.047,31.597
3309,7/8/2023 9:38:20 AM,206.297,468.088,52.350,452.924,597.085,302.840,535.173,31.715
3310,7/8/2023 9:38:21 AM,206.318,469.541,52.370,452.974,596.861,302.898,535.159,31.700
3311,7/8/2023 9:38:22 AM,206.176,468.045,52.391,453.038,596.735,302.826,535.285,31.744
3312,7/8/2023 9:38:23 AM,206.108,467.873,52.441,453.137,596.615,302.904,535.375,31.677
3313,7/8/2023 9:38:24 AM,206.049,467.558,52.498,453.265,596.573,302.918,535.459,31.721
3314,7/8/2023 9:38:25 AM,206.248,468.043,52.490,453.358,596.399,302.596,535.620,31.861
3315,7/8/2023 9:38:26 AM,206.272,467.365,52.541,453.462,596.217,302.438,535.746,31.905
3316,7/8/2023 9:38:27 AM,206.391,467.506,52.426,453.517,596.113,302.375,535.698,31.840
3317,7/8/2023 9:38:28 AM,206.361,467.451,52.484,453.673,595.931,302.360,535.726,31.943
3318,7/8/2023 9:38:29 AM,206.376,467.309,52.498,453.603,595.735,302.403,535.754,31.884
3319,7/8/2023 9:38:30 AM,206.421,467.533,52.599,453.664,595.645,302.440,535.790,31.775
3320,7/8/2023 9:38:31 AM,206.376,468.153,52.513,453.815,595.491,302.369,535.958,31.643
3321,7/8/2023 9:38:32 AM,206.331,468.370,52.527,453.883,595.239,302.584,535.972,31.629
3322,7/8/2023 9:38:33 AM,206.391,467.494,52.541,453.855,595.056,302.641,536.056,31.775
3323,7/8/2023 9:38:34 AM,206.563,467.120,52.651,453.875,594.763,302.785,535.916,31.673
3324,7/8/2023 9:38:35 AM,206.518,466.911,52.593,453.890,594.545,302.762,535.810,31.664
3325,7/8/2023 9:38:36 AM,206.435,467.267,52.614,453.690,594.096,302.734,535.321,31.635
3326,7/8/2023 9:38:37 AM,206.584,468.993,52.599,453.617,593.808,302.438,535.047,31.803
3327,7/8/2023 9:38:38 AM,206.584,466.901,52.642,453.449,593.144,301.987,534.594,31.796
3328,7/8/2023 9:38:39 AM,206.406,467.114,52.570,453.487,592.646,301.921,534.418,31.803
3329,7/8/2023 9:38:40 AM,206.614,467.515,52.556,453.354,592.428,301.583,534.284,31.560
3330,7/8/2023 9:38:41 AM,206.801,468.659,52.636,453.359,591.972,301.374,534.150,31.742
3331,7/8/2023 9:38:42 AM,206.831,468.397,52.737,453.327,591.712,300.820,534.073,31.865
3332,7/8/2023 9:38:43 AM,206.801,468.091,52.824,453.217,591.116,300.625,533.757,31.828
3333,7/8/2023 9:38:44 AM,206.763,469.370,52.873,453.240,590.641,300.294,533.617,32.048
3334,7/8/2023 9:38:45 AM,206.792,470.979,53.003,453.338,590.506,300.142,533.777,32.127
3335,7/8/2023 9:38:46 AM,206.926,468.976,52.959,453.420,590.422,300.171,534.336,32.054
3336,7/8/2023 9:38:47 AM,206.941,470.838,52.988,453.715,590.372,300.565,534.580,31.782
3337,7/8/2023 9:38:48 AM,207.001,470.783,52.916,454.039,590.161,300.808,535.235,31.897
3338,7/8/2023 9:38:49 AM,207.269,471.022,53.003,454.010,589.993,301.051,535.403,31.780
3339,7/8/2023 9:38:50 AM,207.254,470.464,53.161,454.232,590.034,301.166,535.822,31.413
3340,7/8/2023 9:38:51 AM,206.835,469.802,53.462,454.288,589.999,301.489,536.192,31.375
3341,7/8/2023 9:38:52 AM,206.880,470.727,53.491,454.652,589.886,302.006,536.485,31.566
3342,7/8/2023 9:38:53 AM,206.850,468.229,53.404,454.880,589.817,301.905,537.003,31.742
3343,7/8/2023 9:38:54 AM,207.035,470.032,53.454,454.910,589.719,301.718,537.240,31.493
3344,7/8/2023 9:38:55 AM,206.946,468.322,53.410,455.162,589.739,301.825,537.540,31.455
3345,7/8/2023 9:38:56 AM,206.722,468.756,53.396,455.301,589.499,301.996,538.111,31.321
3346,7/8/2023 9:38:57 AM,206.752,469.245,53.367,455.413,589.443,302.412,538.419,31.673
3347,7/8/2023 9:38:58 AM,206.752,467.146,53.295,455.698,589.347,302.356,538.798,31.910
3348,7/8/2023 9:38:59 AM,206.901,468.322,53.281,455.834,589.151,302.816,538.994,31.968
3349,7/8/2023 9:39:00 AM,206.931,467.128,53.137,456.100,588.935,303.097,539.267,31.346
3350,7/8/2023 9:39:01 AM,207.088,468.432,53.202,456.108,588.767,303.700,539.435,30.598
3351,7/8/2023 9:39:02 AM,206.924,468.764,53.159,456.262,588.653,304.085,539.713,30.786
3352,7/8/2023 9:39:03 AM,206.776,467.955,53.102,456.357,588.423,304.208,539.944,30.692
3353,7/8/2023 9:39:04 AM,207.037,467.317,53.095,456.525,588.311,304.265,540.028,30.824
3354,7/8/2023 9:39:05 AM,207.171,469.429,53.110,456.819,588.221,304.173,540.302,30.583
3355,7/8/2023 9:39:06 AM,207.096,469.137,53.110,456.984,588.103,304.540,540.352,30.723
3356,7/8/2023 9:39:07 AM,207.073,469.593,53.073,456.923,588.033,304.913,540.366,30.958
3357,7/8/2023 9:39:08 AM,206.984,469.606,53.159,456.563,588.963,305.120,539.253,31.273
3358,7/8/2023 9:39:09 AM,206.954,469.394,53.073,455.984,589.403,305.041,538.840,31.323
3359,7/8/2023 9:39:10 AM,206.924,469.060,53.130,455.579,590.619,305.024,537.090,31.174
3360,7/8/2023 9:39:11 AM,206.671,468.497,53.116,455.369,591.431,305.354,535.651,31.277
3361,7/8/2023 9:39:12 AM,206.656,469.759,53.116,455.130,592.390,305.951,533.631,31.197
3362,7/8/2023 9:39:13 AM,206.894,469.897,53.044,455.020,593.047,306.264,532.483,31.166
3363,7/8/2023 9:39:14 AM,207.169,469.764,53.050,454.728,593.389,307.059,532.153,30.644
3364,7/8/2023 9:39:15 AM,207.228,470.832,53.137,454.574,593.835,307.200,531.983,30.700
3365,7/8/2023 9:39:16 AM,207.264,471.271,53.085,454.427,594.023,307.121,531.835,30.853
3366,7/8/2023 9:39:17 AM,207.109,470.746,53.065,454.249,594.525,306.674,531.624,30.734
3367,7/8/2023 9:39:18 AM,207.130,470.964,53.114,454.284,594.967,306.295,531.562,30.948
3368,7/8/2023 9:39:19 AM,207.294,470.149,53.071,454.104,595.059,305.887,531.486,30.721
3369,7/8/2023 9:39:20 AM,207.383,469.845,53.143,453.936,595.389,305.738,531.382,31.038
3370,7/8/2023 9:39:21 AM,207.286,469.948,53.063,453.762,595.579,305.688,531.432,31.281
3371,7/8/2023 9:39:22 AM,207.411,470.791,53.170,453.736,595.839,305.654,531.580,31.275
3372,7/8/2023 9:39:23 AM,207.500,469.810,53.126,453.694,596.175,306.528,531.524,31.231
3373,7/8/2023 9:39:24 AM,207.485,470.066,53.025,453.597,596.281,307.368,531.643,30.990
3374,7/8/2023 9:39:25 AM,207.774,469.595,53.147,453.564,596.541,307.721,531.638,31.101
3375,7/8/2023 9:39:26 AM,207.789,470.421,53.032,453.390,596.619,308.044,531.659,31.182
3376,7/8/2023 9:39:27 AM,207.804,470.585,53.060,453.266,596.809,308.081,531.486,31.220
3377,7/8/2023 9:39:28 AM,207.887,470.863,52.997,453.163,596.968,307.813,531.462,31.400
3378,7/8/2023 9:39:29 AM,207.917,470.875,53.098,453.105,597.170,307.317,531.160,31.333
3379,7/8/2023 9:39:30 AM,208.095,470.432,53.141,453.091,597.330,307.051,531.012,31.164
3380,7/8/2023 9:39:31 AM,208.036,470.050,53.098,452.951,597.342,306.790,530.926,31.103
3381,7/8/2023 9:39:32 AM,208.051,470.301,53.184,452.908,597.474,306.696,531.002,31.183
3382,7/8/2023 9:39:33 AM,208.066,469.681,53.161,452.872,597.594,306.475,531.010,31.103
3383,7/8/2023 9:39:34 AM,208.102,469.436,53.205,452.795,597.650,306.303,530.996,31.191
3384,7/8/2023 9:39:35 AM,208.095,469.403,53.170,452.811,597.734,305.967,530.990,30.979
3385,7/8/2023 9:39:36 AM,208.104,468.880,53.207,452.794,597.896,305.651,531.102,30.935
3386,7/8/2023 9:39:37 AM,208.112,468.748,53.157,452.631,597.952,305.422,531.158,30.906
3387,7/8/2023 9:39:38 AM,208.134,469.349,53.250,452.595,597.966,305.264,531.228,31.082
3388,7/8/2023 9:39:39 AM,208.104,469.554,53.221,452.609,598.100,305.158,531.222,31.061
3389,7/8/2023 9:39:40 AM,208.267,469.697,53.235,452.625,598.122,304.965,531.272,31.055
3390,7/8/2023 9:39:41 AM,208.289,470.373,53.242,452.586,598.150,304.807,531.342,31.172
3391,7/8/2023 9:39:42 AM,208.178,469.729,53.279,452.497,598.242,304.514,531.406,30.784
3392,7/8/2023 9:39:43 AM,208.253,469.763,53.250,452.524,598.290,304.233,531.370,30.849
3393,7/8/2023 9:39:44 AM,208.386,470.701,53.279,452.497,598.486,304.075,531.622,30.688
3394,7/8/2023 9:39:45 AM,208.318,469.870,53.314,452.545,598.402,304.161,531.664,30.365
3395,7/8/2023 9:39:46 AM,208.399,470.184,53.248,452.509,598.542,304.577,531.706,30.321
3396,7/8/2023 9:39:47 AM,208.495,469.782,53.369,452.669,598.626,304.735,531.901,30.556
3397,7/8/2023 9:39:48 AM,208.465,470.174,53.384,452.684,598.704,305.174,531.937,30.784
3398,7/8/2023 9:39:49 AM,208.456,470.501,53.419,452.677,598.796,305.253,532.057,30.969
3399,7/8/2023 9:39:50 AM,208.567,470.213,53.382,452.638,598.928,305.418,532.119,31.078
3400,7/8/2023 9:39:51 AM,208.501,470.336,53.375,452.677,598.914,305.432,532.259,31.166
3401,7/8/2023 9:39:52 AM,208.433,470.406,53.425,452.638,598.970,305.375,532.245,31.136
3402,7/8/2023 9:39:53 AM,208.537,470.364,53.497,452.682,598.944,305.492,532.303,31.094
3403,7/8/2023 9:39:54 AM,208.433,470.076,53.425,452.719,598.930,305.535,532.471,31.094
3404,7/8/2023 9:39:55 AM,208.582,469.931,53.439,452.682,599.020,305.483,532.505,31.057
3405,7/8/2023 9:39:56 AM,208.507,469.598,53.483,452.719,599.097,305.676,532.622,31.092
3406,7/8/2023 9:39:57 AM,208.522,469.243,53.454,452.747,599.124,305.647,532.622,31.078
3407,7/8/2023 9:39:58 AM,208.567,469.175,53.598,452.812,599.102,305.725,532.754,31.099
3408,7/8/2023 9:39:59 AM,208.537,468.866,53.655,452.719,599.136,305.703,532.928,31.178
3409,7/8/2023 9:40:00 AM,208.597,469.037,53.655,452.747,599.227,305.637,532.878,31.287
3410,7/8/2023 9:40:01 AM,208.692,469.365,53.618,452.871,599.135,305.686,532.982,31.470
3411,7/8/2023 9:40:02 AM,208.767,469.851,53.633,452.829,599.225,305.865,533.226,31.461
3412,7/8/2023 9:40:03 AM,208.901,469.375,53.575,452.909,599.119,305.871,533.246,31.453
3413,7/8/2023 9:40:04 AM,208.871,469.479,53.561,452.909,599.173,306.012,533.342,31.480
3414,7/8/2023 9:40:05 AM,208.782,469.508,53.546,452.942,599.109,306.133,533.404,31.340
3415,7/8/2023 9:40:06 AM,208.915,469.508,53.503,452.952,599.115,306.197,533.619,31.361
3416,7/8/2023 9:40:07 AM,208.915,469.550,53.561,453.094,599.051,306.317,533.695,31.162
3417,7/8/2023 9:40:08 AM,208.975,469.322,53.575,453.166,599.079,306.403,533.933,31.074
3418,7/8/2023 9:40:09 AM,208.871,469.533,53.489,453.192,599.121,306.561,533.975,30.898
3419,7/8/2023 9:40:10 AM,208.915,469.491,53.561,453.277,599.115,306.741,534.137,30.539
3420,7/8/2023 9:40:11 AM,208.990,469.575,53.546,453.403,599.165,306.893,534.424,30.386
3421,7/8/2023 9:40:12 AM,209.020,469.521,53.561,453.499,599.109,306.950,534.508,30.180
3422,7/8/2023 9:40:13 AM,209.056,469.947,53.495,453.550,599.249,307.166,534.746,30.283
